#name:Human brain, PaxDB integrated dataset
#score: 15.99
#weight:
#description:integrated dataset: weighted average of 'Human brain, Martens et al, Proteomics 2006' (weighting 100%), 'Human brain, PeptideAtlas,June,2011' (weighting 100%)<br/><b>Interaction consistency score</b>: 15.99&nbsp<b>Coverage</b>:22%
#organ:BRAIN
#integrated:true
#
#internal_id    string_external_id abundance
#
986217	ENSP00000334100	21.94810063186
986220	ENSP00000334113	4.7131877148409
986238	ENSP00000334198	0.009910794505475
986242	ENSP00000334223	0.241495429037532
986257	ENSP00000334329	0.00214231034952807
986260	ENSP00000334373	16.0225963108151
986262	ENSP00000334382	20.3050062643861
986273	ENSP00000334448	1005.08225890345
986306	ENSP00000334738	11.2893386620047
986312	ENSP00000334798	50.1512162555583
986319	ENSP00000334836	268.29268139397
986322	ENSP00000334849	0.00617569998902815
986323	ENSP00000334851	2.00919763403133
986330	ENSP00000334879	0.0180636045860082
986332	ENSP00000334910	53.9621992106305
986339	ENSP00000334958	1.41448515156067
986350	ENSP00000335029	0.055285861142836
986363	ENSP00000335084	78.372662062996
986370	ENSP00000335153	1143.3957339972
986371	ENSP00000335156	0.0315670980322998
986389	ENSP00000335304	294.068921186827
986393	ENSP00000335320	0.0116918686676907
986421	ENSP00000335522	1.30288828102802
986439	ENSP00000335614	37.297117202534
986456	ENSP00000336073	0.0065249384253558
986457	ENSP00000336127	35.8242119233073
986458	ENSP00000336524	0.0248299899123658
986472	ENSP00000336661	0.00363882473395895
986477	ENSP00000336702	527.931061692541
986481	ENSP00000336725	8.24347832453188
986493	ENSP00000336775	20.3192957035243
986495	ENSP00000336790	0.223359393559149
986496	ENSP00000336799	8420.01158441405
986499	ENSP00000336817	1.66489875880894
986500	ENSP00000336829	64.2785468752295
986512	ENSP00000336927	5840.34605952065
986528	ENSP00000337053	0.00274688926888993
986537	ENSP00000337127	681.460355319166
986541	ENSP00000337146	0.0051750612924257
986542	ENSP00000337159	0.00179630677989031
986544	ENSP00000337168	275.254784824641
986547	ENSP00000337196	0.00223707691888231
986548	ENSP00000337209	0.764419950143375
986582	ENSP00000337451	0.406941799796723
986591	ENSP00000337478	0.89757471476436
986594	ENSP00000337510	0.0015180018244049
986595	ENSP00000337512	0.00151275519343248
986610	ENSP00000337697	3.89101878527852
986615	ENSP00000337732	0.0367726408333192
986620	ENSP00000337761	44.4163563468368
986625	ENSP00000337825	0.754532414667082
986626	ENSP00000337838	244.378338016061
986640	ENSP00000337991	0.0318615874177464
986641	ENSP00000337998	53.0298680801805
986645	ENSP00000338019	101.312366976726
986651	ENSP00000338082	1410.24839851972
986652	ENSP00000338093	2.43260221032737
986655	ENSP00000338141	279.289473390289
986660	ENSP00000338171	0.25534637679398
986662	ENSP00000338185	103.596597192987
986663	ENSP00000338190	24.6783152662173
986664	ENSP00000338191	0.0268096739037739
986670	ENSP00000338258	92.9400654066142
986681	ENSP00000338345	4630.07836596287
986685	ENSP00000338358	131.504919158652
986688	ENSP00000338387	0.00337387808822384
986691	ENSP00000338413	445.838971993337
986693	ENSP00000338461	515.530230474111
986694	ENSP00000338477	16.6208118679674
986695	ENSP00000338481	127.240469125244
986699	ENSP00000338523	0.00117929436179329
986708	ENSP00000338606	0.064009939406923
986718	ENSP00000338703	49.0413781170689
986725	ENSP00000338766	0.0598764669102955
986744	ENSP00000338885	63.5588614083813
986747	ENSP00000338934	671.499415448461
986754	ENSP00000339001	3161.01139438915
986756	ENSP00000339007	210.826972858278
986758	ENSP00000339027	138.221237736199
986765	ENSP00000339086	29.9383386937743
986792	ENSP00000339280	0.00314439984362508
986812	ENSP00000339399	276.175289705634
986817	ENSP00000339467	34.213719204713
986818	ENSP00000339479	0.143476376352524
986826	ENSP00000339529	0.00106836211092168
986829	ENSP00000339566	13.2990036767554
986840	ENSP00000339659	169.910985917416
986843	ENSP00000339720	83.8403346336265
986848	ENSP00000339740	871.479568925897
986852	ENSP00000339769	0.00376677035323256
986853	ENSP00000339787	1.88997082409191
986861	ENSP00000339826	0.00283318758748369
986866	ENSP00000339838	13.9166598583273
986869	ENSP00000339850	685.108867007685
986876	ENSP00000339912	0.016809309206665
986879	ENSP00000339933	71.7915653295308
986885	ENSP00000339971	0.0218813767869734
986892	ENSP00000340019	1631.34201091848
986898	ENSP00000340125	0.193420209515623
986904	ENSP00000340176	1.34545353751218
986915	ENSP00000340274	111.1106016963
986916	ENSP00000340278	2601.99181410829
986918	ENSP00000340281	7.7301649879881
986919	ENSP00000340292	0.0143387859684768
986923	ENSP00000340305	64.961484705426
986928	ENSP00000340361	0.10561522030985
986939	ENSP00000340454	197.31346358836
986942	ENSP00000340466	104.408474148829
986951	ENSP00000340510	19.4199699270003
986961	ENSP00000340594	0.0025296226769846
986966	ENSP00000340610	19.9655069877759
986967	ENSP00000340625	0.133727619880765
986971	ENSP00000340668	0.00929526187484535
986976	ENSP00000340684	102.164408719765
986978	ENSP00000340688	47.769072243018
986994	ENSP00000340820	520.57518068891
986995	ENSP00000340823	0.0072121172608704
987011	ENSP00000340944	32.8314176258594
987020	ENSP00000340983	0.0184312107527692
987022	ENSP00000340989	696.716810688439
987038	ENSP00000341094	203.902789725619
987041	ENSP00000341128	0.00486361282634883
987042	ENSP00000341138	513.385158236624
987049	ENSP00000341171	45.5247594708455
987057	ENSP00000341214	7.84826479485115
987058	ENSP00000341223	0.00465059229547236
987061	ENSP00000341247	3.70586867068754
987068	ENSP00000341285	39.2883777945836
987069	ENSP00000341289	5085.31798448577
987096	ENSP00000341524	223.476163900557
987105	ENSP00000341564	1.89788852775349
987115	ENSP00000341652	0.0982138159833745
987117	ENSP00000341658	0.0594185443888425
987125	ENSP00000341684	0.447938600929412
987131	ENSP00000341737	200.52831443676
987132	ENSP00000341743	69.9035966733616
987136	ENSP00000341782	54.2634540611379
987138	ENSP00000341787	0.0102596616541454
987145	ENSP00000341826	63.9271781278083
987147	ENSP00000341835	0.468174288480884
987151	ENSP00000341848	0.00970398225027035
987156	ENSP00000341905	0.135331263679537
987157	ENSP00000341911	601.531058609167
987169	ENSP00000341987	0.108063473485031
987181	ENSP00000342026	1635.02723983289
987184	ENSP00000342056	425.300905748466
987187	ENSP00000342071	0.00612463019623155
987190	ENSP00000342083	0.0058410939586921
987192	ENSP00000342095	141.795697071826
987197	ENSP00000342112	26.1353486748552
987213	ENSP00000342197	0.00782924005057015
987226	ENSP00000342307	0.00267674564617709
987239	ENSP00000342405	0.005694615693738
987244	ENSP00000342447	0.0264127837044001
987256	ENSP00000342535	2.08592497865931
987257	ENSP00000342538	0.0195436003183362
987262	ENSP00000342564	209.300404818642
987265	ENSP00000342589	0.20219188958018
987267	ENSP00000342604	0.00205020428450315
987278	ENSP00000342710	263.298737047719
987279	ENSP00000342711	348.626808462961
987290	ENSP00000342830	219.84115670383
987297	ENSP00000342886	525.595935523044
987299	ENSP00000342905	0.00270714152669633
987301	ENSP00000342924	0.0448989751787797
987311	ENSP00000342993	2315.4220409153
987318	ENSP00000343027	703.806260953585
987319	ENSP00000343040	266.980745320471
987323	ENSP00000343081	2.20875036303184
987332	ENSP00000343140	0.00633504336177495
987353	ENSP00000343282	188.878746955718
987368	ENSP00000343392	0.0535192487485345
987373	ENSP00000343430	184.710059331192
987391	ENSP00000343535	18.3184813345864
987394	ENSP00000343563	0.419612309845737
987405	ENSP00000343656	0.0013040739790962
987406	ENSP00000343657	48.0125692234579
987426	ENSP00000343818	0.00346977889470052
987431	ENSP00000343880	0.0303515738308502
987436	ENSP00000343924	64.6451425134392
987442	ENSP00000343966	62.2827950214737
987450	ENSP00000344055	40.6003767844481
987453	ENSP00000344077	25.6550933485836
987457	ENSP00000344106	165.361653332952
987460	ENSP00000344129	0.350433063075472
987466	ENSP00000344166	25.6846815981693
987492	ENSP00000344336	140.705832906521
987513	ENSP00000344456	182.906502784169
987515	ENSP00000344468	0.00869228492401425
987521	ENSP00000344524	9.3554453123584
987529	ENSP00000344572	44.444683120236
987538	ENSP00000344655	0.00283686639764931
987540	ENSP00000344666	4.49695413160258
987542	ENSP00000344668	0.00309951744242016
987555	ENSP00000344789	0.370466400695545
987558	ENSP00000344818	423.434031986378
987563	ENSP00000344831	0.00260088686021764
987573	ENSP00000344909	18.7744457882399
987594	ENSP00000345079	1039.16731118807
987600	ENSP00000345133	0.781734975554228
987601	ENSP00000345140	120.592723959209
987610	ENSP00000345168	4.47444293694419
987611	ENSP00000345179	519.259887702159
987612	ENSP00000345193	23.6667943635884
987613	ENSP00000345195	22.0045096798842
987619	ENSP00000345230	763.755315517686
987621	ENSP00000345262	0.017064155306164
987623	ENSP00000345280	218.846372804501
987632	ENSP00000345339	0.00390119939479045
987634	ENSP00000345341	74.7057054727223
987644	ENSP00000345436	27.9421394900801
987670	ENSP00000345656	325.332458428811
987674	ENSP00000345689	224.901959240002
987680	ENSP00000345731	32.2328049892675
987686	ENSP00000345774	0.72767557936972
987702	ENSP00000345895	0.0418683655063973
987712	ENSP00000345997	0.00226010624177417
987719	ENSP00000346032	343.390899310776
987725	ENSP00000346065	0.0727380315653825
987726	ENSP00000346067	75.4828057459537
987730	ENSP00000346103	533.379827157026
987731	ENSP00000346112	1.18807311243346
987738	ENSP00000346148	1.63789573344291
987739	ENSP00000346151	0.148120642494934
987745	ENSP00000346206	0.062981510096183
987748	ENSP00000346236	28.5485326356414
987749	ENSP00000346240	156.621528141381
987754	ENSP00000346265	98.2978334216799
987758	ENSP00000346291	16.8709940687396
987761	ENSP00000346300	82.853786015618
987762	ENSP00000346316	188.878746955718
987772	ENSP00000346402	74.2612582174481
987788	ENSP00000346550	1056.44360929783
987790	ENSP00000346566	11.1452676471848
987794	ENSP00000346577	145.594573049671
987803	ENSP00000346643	78.9630512566349
987812	ENSP00000346694	901.618457115894
987818	ENSP00000346762	25.369034498803
987828	ENSP00000346827	159.291966599801
987836	ENSP00000346890	0.0210384732657961
987852	ENSP00000347032	16.9766414628593
987860	ENSP00000347076	0.0201805701117404
987861	ENSP00000347087	0.20076527450102
987863	ENSP00000347117	0.006151233693809
987865	ENSP00000347134	0.00191825313899597
987871	ENSP00000347168	188.878746955718
987879	ENSP00000347198	5.77661969672389
987884	ENSP00000347244	0.515944931257419
987887	ENSP00000347271	197.986095695256
987900	ENSP00000347329	24.3355215257308
987903	ENSP00000347345	0.0141293494004699
987909	ENSP00000347427	53.5198983551245
987914	ENSP00000347451	48.7979814979611
987915	ENSP00000347454	0.00184177368651472
987916	ENSP00000347464	4.44113452139549
987918	ENSP00000347495	31.8727057435847
987921	ENSP00000347507	0.643585655273647
987923	ENSP00000347532	0.975982270145187
987948	ENSP00000347719	8.21719773977595
987952	ENSP00000347744	157.987674236991
987960	ENSP00000347802	0.0155698125714295
987963	ENSP00000347823	0.152635801580115
987967	ENSP00000347847	0.447195639734308
987969	ENSP00000347872	130.967977409378
987981	ENSP00000347942	0.135114773863492
987985	ENSP00000347978	0.0224084778058399
987988	ENSP00000347988	299.574261456279
987989	ENSP00000347997	6.3491170949995
988002	ENSP00000348068	416.470985519182
988010	ENSP00000348108	0.124161488167541
988014	ENSP00000348132	0.000979978431129325
988019	ENSP00000348163	3.51125642335073
988021	ENSP00000348170	136.615282189678
988031	ENSP00000348258	188.878746955718
988032	ENSP00000348273	14704.9261490247
988036	ENSP00000348300	0.00837631043061975
988039	ENSP00000348307	368.12542572827
988042	ENSP00000348316	60.5730274533175
988046	ENSP00000348381	93.7833150724775
988049	ENSP00000348394	455.427259431163
988054	ENSP00000348444	0.835825357172908
988058	ENSP00000348461	477.196421360107
988068	ENSP00000348551	0.00087060508960221
988069	ENSP00000348554	0.00637770549725095
988070	ENSP00000348562	18.2943136574495
988071	ENSP00000348564	0.0379619254865394
988074	ENSP00000348577	0.0435821756916238
988079	ENSP00000348602	1023.88430879893
988083	ENSP00000348634	0.646495122486634
988084	ENSP00000348635	0.006587697813489
988094	ENSP00000348697	2154.15330615546
988096	ENSP00000348706	525.595935523044
988105	ENSP00000348757	0.0275675597187504
988111	ENSP00000348786	313.011694983508
988112	ENSP00000348793	0.0342007521137742
988114	ENSP00000348812	7.63811958116604
988128	ENSP00000348877	1040.71889845738
988129	ENSP00000348886	111.697250551685
988137	ENSP00000348924	525.595935523044
988139	ENSP00000348936	0.0073771256819668
988143	ENSP00000348965	73.1097772746087
988165	ENSP00000349140	710.835605014696
988166	ENSP00000349142	1592.90179966016
988173	ENSP00000349168	51.4548273057283
988182	ENSP00000349238	0.0136531824302371
988185	ENSP00000349259	575.882168517303
988194	ENSP00000349313	0.0096956187845613
988195	ENSP00000349320	85.5005238284232
988199	ENSP00000349351	0.0014298355416357
988207	ENSP00000349391	903.219746006248
988211	ENSP00000349402	22.6651029184599
988212	ENSP00000349415	143.510402260433
988214	ENSP00000349430	525.595935523044
988220	ENSP00000349467	3488.18804628469
988229	ENSP00000349508	0.477933699062307
988231	ENSP00000349541	0.513383485164985
988232	ENSP00000349543	0.0095298459633634
988234	ENSP00000349560	103.968392505168
988235	ENSP00000349562	200.825399402017
988241	ENSP00000349577	18.2343440056681
988242	ENSP00000349588	187.352251365719
988243	ENSP00000349594	86.0503447151059
988244	ENSP00000349595	4.70718467090877
988261	ENSP00000349722	325.807377330837
988265	ENSP00000349748	87.2494020206626
988266	ENSP00000349768	1.33333385132649
988279	ENSP00000349856	0.00117702187443813
988280	ENSP00000349873	203.902789725619
988284	ENSP00000349887	58.6020690792127
988290	ENSP00000349929	0.0030311854865403
988293	ENSP00000349932	9.96752083814781
988299	ENSP00000349960	6200.04529626927
988316	ENSP00000350032	1.3030515424095
988317	ENSP00000350036	0.0021787526778395
988321	ENSP00000350052	473.663618712498
988322	ENSP00000350071	4.10401034078396
988326	ENSP00000350090	39.2883777945836
988336	ENSP00000350159	188.878746955718
988337	ENSP00000350162	0.00246677710846051
988338	ENSP00000350170	0.0367238843713555
988342	ENSP00000350199	297.169732683549
988362	ENSP00000350297	27.3001450932747
988363	ENSP00000350310	369.69215241414
988374	ENSP00000350364	64.2724369850559
988376	ENSP00000350377	0.00635524269235325
988389	ENSP00000350459	4.14727306994221
988391	ENSP00000350469	0.00497453250798678
988402	ENSP00000350541	0.0019325881361161
988405	ENSP00000350570	0.0159220482444
988407	ENSP00000350580	532.107631869487
988411	ENSP00000350630	1.28972119224728
988414	ENSP00000350649	8.30228032609783
988423	ENSP00000350710	316.048600342497
988426	ENSP00000350719	0.00051384253293309
988428	ENSP00000350734	0.0200642328182506
988430	ENSP00000350757	184.123688221714
988431	ENSP00000350767	188.878746955718
988442	ENSP00000350854	0.00052070811034915
988453	ENSP00000350914	112.408419907087
988457	ENSP00000350941	22.9984555945211
988465	ENSP00000351015	0.000388616300600781
988486	ENSP00000351155	92.8860760056984
988489	ENSP00000351170	555.04315284831
988490	ENSP00000351190	12.357701426455
988504	ENSP00000351273	0.00182735849600137
988507	ENSP00000351310	0.00157854660675506
988514	ENSP00000351342	0.0774026786739545
988529	ENSP00000351411	3295.50782797452
988530	ENSP00000351416	0.00161512172415734
988536	ENSP00000351473	0.230355918924671
988551	ENSP00000351541	0.00656646469744715
988552	ENSP00000351543	3.67003250879344
988555	ENSP00000351589	203.902789725619
988556	ENSP00000351593	0.185034273516533
988558	ENSP00000351598	0.114907009569723
988561	ENSP00000351608	246.742706432863
988562	ENSP00000351614	72.2046861665422
988571	ENSP00000351664	0.00261763053467526
988572	ENSP00000351665	7.99301323346218
988579	ENSP00000351697	0.000374731953486076
988590	ENSP00000351770	0.002025426135174
988591	ENSP00000351777	541.079498837632
988597	ENSP00000351832	2.77578283282476
988598	ENSP00000351856	1.28672430528561
988602	ENSP00000351885	178.760481578878
988607	ENSP00000351908	0.859135924942566
988608	ENSP00000351926	323.337344468062
988609	ENSP00000351933	0.0212865187940769
988629	ENSP00000352119	203.902789725619
988636	ENSP00000352162	73.5356804204883
988652	ENSP00000352257	52.2678807555212
988653	ENSP00000352262	0.00078645745439843
988663	ENSP00000352288	14.4132900201594
988667	ENSP00000352308	0.00241783905653592
988668	ENSP00000352312	0.00052222204503536
988680	ENSP00000352425	41.9144279786704
988683	ENSP00000352438	113.659282222128
988684	ENSP00000352442	525.595935523044
988698	ENSP00000352522	234.742561175634
988701	ENSP00000352544	1396.72684049683
988702	ENSP00000352547	0.0278576755057025
988704	ENSP00000352565	0.0093288627704757
988705	ENSP00000352572	0.00624564007928225
988706	ENSP00000352575	0.226662660283162
988707	ENSP00000352581	21.0379946691018
988714	ENSP00000352608	0.0169946879236608
988717	ENSP00000352627	203.902789725619
988721	ENSP00000352657	177.030940537887
988727	ENSP00000352675	10.8848987402861
988729	ENSP00000352678	0.00140815928021119
988733	ENSP00000352706	60.5005241055897
988738	ENSP00000352721	227.740100182161
988741	ENSP00000352738	128.271953372398
988750	ENSP00000352834	0.833302781504325
988755	ENSP00000352841	0.0984068371591125
988756	ENSP00000352842	279.970408378597
